start_time,end_time,instrument,note,start_beat,end_beat,note_value
9872862,9882078,41,75,203.816666667,0.166666666667,Triplet Sixteenth
9883102,9910750,41,76,204.0,0.725,Dotted Eighth
9897950,9926110,41,64,204.5,0.483333333333,Eighth
9897950,9926110,42,56,204.5,0.483333333333,Eighth
9897950,9926110,43,47,204.5,0.483333333333,Eighth
9912286,9926110,41,68,204.75,0.233333333333,Sixteenth
9927134,9982942,41,68,205.0,1.15,Tied Quarter-Thirty Second
9927134,9946590,41,64,205.0,0.483333333333,Eighth
9927134,9946590,42,56,205.0,0.483333333333,Eighth
9927134,9946590,43,47,205.0,0.483333333333,Eighth
9947102,9973214,42,56,205.5,0.483333333333,Eighth
9947102,9973214,43,47,205.5,0.483333333333,Eighth
9947102,9973214,41,64,205.5,0.483333333333,Eighth
9973726,9999326,42,56,206.0,0.483333333333,Eighth
9973726,9999326,41,64,206.0,0.483333333333,Eighth
9973726,9999326,43,47,206.0,0.483333333333,Eighth
9983966,9989598,41,64,206.166666667,0.141666666667,Thirty Second
9990110,9999326,41,76,206.316666667,0.166666666667,Triplet Sixteenth
10000350,10026974,41,64,206.5,0.483333333333,Eighth
10000350,10008542,41,64,206.5,0.15,Triplet Sixteenth
10000350,10026974,42,56,206.5,0.483333333333,Eighth
10000350,10026974,43,47,206.5,0.483333333333,Eighth
10009566,10017758,41,76,206.666666667,0.141666666667,Thirty Second
10017758,10026974,41,64,206.816666667,0.166666666667,Triplet Sixteenth
10027998,10073566,41,76,207.0,1.15,Tied Quarter-Thirty Second
10042334,10064350,41,64,207.5,0.483333333333,Eighth
10042334,10064350,42,55,207.5,0.483333333333,Eighth
10042334,10064350,43,46,207.5,0.483333333333,Eighth
10065374,10091486,41,64,208.0,0.483333333333,Eighth
10065374,10091486,42,55,208.0,0.483333333333,Eighth
10065374,10091486,43,46,208.0,0.483333333333,Eighth
10074590,10082782,41,64,208.166666667,0.141666666667,Thirty Second
10083294,10091486,41,76,208.316666667,0.166666666667,Triplet Sixteenth
10091486,10096606,41,77,208.5,0.15,Triplet Sixteenth
10091486,10110942,41,62,208.5,0.483333333333,Eighth
10091486,10110942,42,53,208.5,0.483333333333,Eighth
10091486,10110942,43,46,208.5,0.483333333333,Eighth
10097630,10101726,41,65,208.666666667,0.141666666667,Thirty Second
10102238,10110942,41,77,208.816666667,0.166666666667,Triplet Sixteenth
10111454,10132958,42,52,209.0,0.483333333333,Eighth
10111454,10118110,41,79,209.0,0.15,Triplet Sixteenth
10111454,10132958,43,46,209.0,0.483333333333,Eighth
10111454,10132958,41,60,209.0,0.483333333333,Eighth
10119134,10125790,41,67,209.166666667,0.141666666667,Thirty Second
10126302,10132958,41,79,209.316666667,0.166666666667,Triplet Sixteenth
10133982,10142174,41,76,209.5,0.15,Triplet Sixteenth
10133982,10161630,41,60,209.5,0.483333333333,Eighth
10133982,10161630,42,55,209.5,0.483333333333,Eighth
10133982,10161630,43,46,209.5,0.483333333333,Eighth
10143198,10150878,41,64,209.666666667,0.141666666667,Thirty Second
10151390,10161630,41,76,209.816666667,0.166666666667,Triplet Sixteenth
10162142,10170846,41,76,210.0,0.233333333333,Sixteenth
10170846,10171358,41,77,210.25,0.05,Triplet Sixty Fourth
10171870,10174942,41,76,210.308333333,0.05,Triplet Sixty Fourth
10175454,10176990,41,74,210.375,0.05,Triplet Sixty Fourth
10177502,10179550,41,76,210.433333333,0.05,Triplet Sixty Fourth
10180574,10202590,43,45,210.5,0.483333333333,Eighth
10180574,10189278,41,79,210.5,0.233333333333,Sixteenth
10180574,10202590,41,60,210.5,0.483333333333,Eighth
10180574,10202590,42,53,210.5,0.483333333333,Eighth
10190302,10202590,41,77,210.75,0.233333333333,Sixteenth
10203614,10224094,42,53,211.0,0.483333333333,Eighth
10203614,10224094,41,60,211.0,0.483333333333,Eighth
10203614,10224094,43,45,211.0,0.483333333333,Eighth
10203614,10245598,41,77,211.0,0.975,Quarter
10224094,10246110,41,60,211.5,0.483333333333,Eighth
10224094,10246110,42,53,211.5,0.483333333333,Eighth
10224094,10246110,43,45,211.5,0.483333333333,Eighth
10247134,10273246,43,45,212.0,0.483333333333,Eighth
10247134,10254302,41,65,212.0,0.15,Triplet Sixteenth
10247134,10273246,41,60,212.0,0.483333333333,Eighth
10247134,10273246,42,53,212.0,0.483333333333,Eighth
10255326,10263518,41,69,212.166666667,0.141666666667,Thirty Second
10264030,10273246,41,72,212.316666667,0.166666666667,Triplet Sixteenth
10274270,10281438,41,77,212.5,0.15,Triplet Sixteenth
10274270,10300894,41,60,212.5,0.483333333333,Eighth
10274270,10300894,42,53,212.5,0.483333333333,Eighth
10274270,10300894,43,45,212.5,0.483333333333,Eighth
10282462,10291166,41,81,212.666666667,0.141666666667,Thirty Second
10291678,10300894,41,77,212.816666667,0.166666666667,Triplet Sixteenth
10301918,10339806,41,76,213.0,0.975,Quarter
10320350,10340318,42,60,213.5,0.483333333333,Eighth
10320350,10340318,43,41,213.5,0.483333333333,Eighth
10320350,10340318,41,69,213.5,0.483333333333,Eighth
10341342,10364382,41,71,214.0,0.483333333333,Eighth
10341342,10364382,41,75,214.0,0.483333333333,Eighth
10341342,10364382,42,59,214.0,0.483333333333,Eighth
10341342,10364382,43,41,214.0,0.483333333333,Eighth
10365406,10385374,41,72,214.5,0.483333333333,Eighth
10365406,10385374,41,75,214.5,0.483333333333,Eighth
10365406,10385374,42,57,214.5,0.483333333333,Eighth
10365406,10385374,43,41,214.5,0.483333333333,Eighth
10386398,10415070,41,75,215.0,0.483333333333,Eighth
10386398,10415070,41,71,215.0,0.483333333333,Eighth
10386398,10415070,42,59,215.0,0.483333333333,Eighth
10386398,10415070,43,41,215.0,0.483333333333,Eighth
10416094,10444766,41,69,215.5,0.483333333333,Eighth
10416094,10444766,41,75,215.5,0.483333333333,Eighth
10416094,10444766,42,60,215.5,0.483333333333,Eighth
10416094,10444766,43,41,215.5,0.483333333333,Eighth
10445278,10455518,41,75,216.0,0.233333333333,Sixteenth
10445278,10497502,41,69,216.0,0.975,Quarter
10445278,10551262,43,40,216.0,1.95833333333,Half
10445278,10497502,42,60,216.0,0.975,Quarter
10456542,10458590,41,76,216.25,0.05,Triplet Sixty Fourth
10459102,10462174,41,75,216.308333333,0.05,Triplet Sixty Fourth
10463198,10465758,41,73,216.375,0.05,Triplet Sixty Fourth
10466270,10469342,41,75,216.433333333,0.05,Triplet Sixty Fourth
10470366,10483166,41,78,216.5,0.233333333333,Sixteenth
10484190,10498014,41,76,216.75,0.233333333333,Sixteenth
10499038,10551774,41,76,217.0,0.975,Quarter
10499038,10551774,41,68,217.0,0.975,Quarter
10499038,10551774,42,59,217.0,0.975,Quarter
10553310,10585054,43,42,218.0,0.483333333333,Eighth
10553310,10585054,41,75,218.0,0.483333333333,Eighth
10553310,10585054,41,69,218.0,0.483333333333,Eighth
10553310,10585054,42,57,218.0,0.483333333333,Eighth
10586078,10615262,41,74,218.5,0.483333333333,Eighth
10586078,10615262,41,71,218.5,0.483333333333,Eighth
10586078,10615262,42,52,218.5,0.483333333333,Eighth
10586078,10615262,43,44,218.5,0.483333333333,Eighth
10616286,10658270,41,73,219.0,0.725,Dotted Eighth
10616286,10658270,41,64,219.0,0.725,Dotted Eighth
10616286,10672606,42,52,219.0,0.975,Quarter
10616286,10784734,43,45,219.0,2.93333333333,Dotted Half
10659294,10665950,41,66,219.75,0.108333333333,Thirty Second
10659294,10665950,41,74,219.75,0.108333333333,Thirty Second
10666974,10673118,41,64,219.875,0.108333333333,Thirty Second
10666974,10673118,41,73,219.875,0.108333333333,Thirty Second
10674142,10730462,41,71,220.0,0.975,Quarter
10674142,10730462,41,62,220.0,0.975,Quarter
10674142,10730462,42,56,220.0,0.975,Quarter
10731998,10787294,42,57,221.0,0.975,Quarter
10731998,10787294,41,69,221.0,0.975,Quarter
10731998,10787294,41,61,221.0,0.975,Quarter
10788830,10865630,41,59,222.0,1.46666666667,Dotted Quarter
10788830,10843102,41,69,222.0,0.975,Quarter
10788830,10865630,42,62,222.0,1.46666666667,Dotted Quarter
10788830,10953182,43,52,222.0,2.93333333333,Dotted Half
10844638,10850782,41,68,223.0,0.15,Triplet Sixteenth
10851806,10858974,41,76,223.166666667,0.141666666667,Thirty Second
10859486,10866654,41,76,223.316666667,0.166666666667,Triplet Sixteenth
10867678,10893278,41,61,223.5,0.483333333333,Eighth
10867678,10874846,41,69,223.5,0.15,Triplet Sixteenth
10867678,10893278,42,57,223.5,0.483333333333,Eighth
10875358,10883038,41,78,223.666666667,0.141666666667,Thirty Second
10883550,10893278,41,76,223.816666667,0.166666666667,Triplet Sixteenth
10894302,10903518,41,71,224.0,0.15,Triplet Sixteenth
10894302,10922974,41,59,224.0,0.483333333333,Eighth
10894302,10922974,42,56,224.0,0.483333333333,Eighth
10904542,10912734,41,78,224.166666667,0.141666666667,Thirty Second
10912734,10922974,41,76,224.316666667,0.166666666667,Triplet Sixteenth
10923998,10956254,41,57,224.5,0.483333333333,Eighth
10923998,10935774,41,74,224.5,0.15,Triplet Sixteenth
10923998,10956254,42,55,224.5,0.483333333333,Eighth
10936798,10945502,41,73,224.666666667,0.141666666667,Thirty Second
10946014,10956254,41,81,224.816666667,0.166666666667,Triplet Sixteenth
10960350,11134430,43,50,225.0,2.93333333333,Dotted Half
10960350,10969054,41,81,225.0,0.15,Triplet Sixteenth
10960350,11019230,41,57,225.0,0.975,Quarter
10960350,11019230,42,54,225.0,0.975,Quarter
10970078,10980318,41,73,225.166666667,0.141666666667,Thirty Second
10980830,10991070,41,74,225.316666667,0.166666666667,Triplet Sixteenth
10991582,11000286,41,76,225.5,0.15,Triplet Sixteenth
11001310,11010014,41,73,225.666666667,0.141666666667,Thirty Second
11010526,11019742,41,74,225.816666667,0.166666666667,Triplet Sixteenth
11020766,11078110,41,78,226.0,0.975,Quarter
11020766,11135966,41,56,226.0,1.95833333333,Half
11020766,11135966,42,59,226.0,1.95833333333,Half
11078622,11092446,41,76,227.0,0.233333333333,Sixteenth
11093470,11107806,41,74,227.25,0.233333333333,Sixteenth
11108830,11122654,41,73,227.5,0.233333333333,Sixteenth
11123678,11137502,41,71,227.75,0.233333333333,Sixteenth
11138526,11167710,41,78,228.0,0.483333333333,Eighth
11138526,11193822,41,57,228.0,0.975,Quarter
11138526,11193822,42,52,228.0,0.975,Quarter
11138526,11193822,43,49,228.0,0.975,Quarter
11168734,11194334,41,76,228.5,0.483333333333,Eighth
11246046,11258846,41,61,230.0,0.15,Triplet Sixteenth
11261406,11269598,41,64,230.166666667,0.141666666667,Thirty Second
11270110,11279326,41,69,230.316666667,0.166666666667,Triplet Sixteenth
11280350,11284446,41,73,230.5,0.15,Triplet Sixteenth
11284958,11293150,41,76,230.666666667,0.141666666667,Thirty Second
11293662,11303390,41,81,230.816666667,0.166666666667,Triplet Sixteenth
11304926,11354078,41,81,231.0,0.975,Quarter
11327454,11354590,41,69,231.5,0.483333333333,Eighth
11327454,11354590,42,66,231.5,0.483333333333,Eighth
11327454,11354590,43,62,231.5,0.483333333333,Eighth
11355613,11376606,41,78,232.0,0.483333333333,Eighth
11355613,11376606,42,66,232.0,0.483333333333,Eighth
11355613,11376606,41,69,232.0,0.483333333333,Eighth
11355613,11376606,43,62,232.0,0.483333333333,Eighth
11376606,11403230,43,62,232.5,0.483333333333,Eighth
11376606,11403230,41,69,232.5,0.483333333333,Eighth
11376606,11403230,42,66,232.5,0.483333333333,Eighth
11404254,11412958,41,62,233.0,0.15,Triplet Sixteenth
11404254,11422686,41,69,233.0,0.483333333333,Eighth
11404254,11422686,42,66,233.0,0.483333333333,Eighth
11404254,11422686,43,62,233.0,0.483333333333,Eighth
11413982,11417054,41,66,233.166666667,0.141666666667,Thirty Second
11417054,11422686,41,69,233.316666667,0.166666666667,Triplet Sixteenth
11423197,11447262,42,66,233.5,0.483333333333,Eighth
11423197,11426782,41,74,233.5,0.108333333333,Thirty Second
11423197,11447262,41,69,233.5,0.483333333333,Eighth
11423197,11447262,43,62,233.5,0.483333333333,Eighth
11427805,11432926,41,78,233.625,0.108333333333,Thirty Second
11433438,11439582,41,81,233.75,0.108333333333,Thirty Second
11440606,11447262,41,86,233.875,0.108333333333,Thirty Second
11448286,11505630,41,90,234.0,0.975,Quarter
11471326,11506142,41,64,234.5,0.483333333333,Eighth
11471326,11506142,42,62,234.5,0.483333333333,Eighth
11471326,11506142,43,59,234.5,0.483333333333,Eighth
11507678,11626461,43,59,235.0,0.975,Quarter
11507678,11626461,41,56,235.0,0.975,Quarter
11507678,11626461,41,64,235.0,0.975,Quarter
11507678,11626461,42,62,235.0,0.975,Quarter
11696094,11744222,41,83,237.0,0.975,Quarter
11745758,11799518,41,77,238.0,0.975,Quarter
11745758,11799518,41,74,238.0,0.975,Quarter
11745758,11799518,42,71,238.0,0.975,Quarter
11745758,11799518,43,67,238.0,0.975,Quarter
11801054,11856862,41,78,239.0,0.975,Quarter
11801054,11856862,41,74,239.0,0.975,Quarter
11801054,11856862,42,71,239.0,0.975,Quarter
11801054,11856862,43,66,239.0,0.975,Quarter
11858398,11885534,41,80,240.0,0.483333333333,Eighth
11858398,11915742,41,74,240.0,0.975,Quarter
11858398,11915742,42,71,240.0,0.975,Quarter
11858398,11915742,43,65,240.0,0.975,Quarter
11886558,11890142,41,81,240.5,0.0583333333333,Sixty Fourth
11890654,11895262,41,80,240.566666667,0.0833333333333,Triplet Thirty Second
11895774,11899870,41,78,240.666666667,0.0666666666667,Sixty Fourth
11900894,11916254,41,80,240.75,0.233333333333,Sixteenth
11917278,11968989,41,81,241.0,0.975,Quarter
11917278,11968989,41,73,241.0,0.975,Quarter
11917278,11968989,42,69,241.0,0.975,Quarter
11917278,11968989,43,66,241.0,0.975,Quarter
12030942,12194269,41,69,243.0,2.93333333333,Dotted Half
12030942,12056542,43,50,243.0,0.483333333333,Eighth
12030942,12067806,41,78,243.0,0.725,Dotted Eighth
12030942,12080606,42,62,243.0,0.975,Quarter
12056542,12081118,43,50,243.5,0.483333333333,Eighth
12069342,12071390,41,81,243.75,0.0583333333333,Sixty Fourth
12071902,12077021,41,80,243.816666667,0.0833333333333,Triplet Thirty Second
12078046,12081118,41,78,243.916666667,0.0666666666667,Sixty Fourth
12082142,12104670,43,52,244.0,0.483333333334,Eighth
12082142,12117469,41,76,244.0,0.725,Dotted Eighth
12082142,12131293,42,61,244.0,0.975,Quarter
12105694,12131293,43,52,244.5,0.483333333333,Eighth
12119006,12121566,41,81,244.75,0.05,Triplet Sixty Fourth
12122077,12124638,41,80,244.808333333,0.05,Triplet Sixty Fourth
12125662,12128222,41,78,244.875,0.05,Triplet Sixty Fourth
12128734,12131293,41,76,244.933333333,0.05,Triplet Sixty Fourth
12132318,12196830,42,60,245.0,0.975,Quarter
12132318,12166110,43,54,245.0,0.483333333333,Eighth
12132318,12141534,41,75,245.0,0.15,Triplet Sixteenth
12142558,12153310,41,78,245.166666667,0.141666666667,Thirty Second
12154334,12166110,41,80,245.316666667,0.166666666667,Triplet Sixteenth
12167646,12197342,43,54,245.5,0.483333333333,Eighth
12167646,12176862,41,81,245.5,0.15,Triplet Sixteenth
12177886,12186590,41,78,245.666666667,0.141666666667,Thirty Second
12187102,12197342,41,75,245.816666667,0.166666666667,Triplet Sixteenth
12198366,12377054,42,61,246.0,2.93333333333,Dotted Half
12198366,12211166,41,76,246.0,0.15,Triplet Sixteenth
12198366,12377054,41,57,246.0,2.93333333333,Dotted Half
12198366,12377054,43,52,246.0,2.93333333333,Dotted Half
12211678,12219870,41,85,246.166666667,0.141666666667,Thirty Second
12220382,12231646,41,81,246.316666667,0.166666666667,Triplet Sixteenth
12232670,12239838,41,76,246.5,0.15,Triplet Sixteenth
12240862,12248541,41,88,246.666666667,0.141666666667,Thirty Second
12249054,12258782,41,85,246.816666667,0.166666666667,Triplet Sixteenth
12259806,12270046,41,81,247.0,0.15,Triplet Sixteenth
12271069,12279773,41,88,247.166666667,0.141666666667,Thirty Second
12280285,12290526,41,86,247.316666667,0.166666666667,Triplet Sixteenth
12291550,12300254,41,85,247.5,0.15,Triplet Sixteenth
12300766,12309470,41,83,247.666666667,0.141666666667,Thirty Second
12309982,12320733,41,81,247.816666667,0.166666666667,Triplet Sixteenth
12321758,12330462,41,80,248.0,0.15,Triplet Sixteenth
12331486,12340190,41,78,248.166666667,0.141666666667,Thirty Second
12340702,12350942,41,76,248.316666667,0.166666666667,Triplet Sixteenth
12351965,12361694,41,74,248.5,0.15,Triplet Sixteenth
12362206,12369886,41,73,248.666666667,0.141666666667,Thirty Second
12370397,12380126,41,71,248.816666667,0.166666666667,Triplet Sixteenth
12381662,12570590,42,59,249.0,2.93333333333,Dotted Half
12381662,12442589,41,69,249.0,0.975,Quarter
12381662,12570590,43,40,249.0,2.93333333333,Dotted Half
12381662,12570590,41,62,249.0,2.93333333333,Dotted Half
12444126,12452318,41,68,250.0,0.15,Triplet Sixteenth
12453342,12462046,41,71,250.166666667,0.141666666667,Thirty Second
12462558,12471262,41,69,250.316666667,0.166666666667,Triplet Sixteenth
12472286,12480990,41,73,250.5,0.15,Triplet Sixteenth
12480990,12488670,41,71,250.666666667,0.141666666667,Thirty Second
12489182,12498910,41,74,250.816666667,0.166666666667,Triplet Sixteenth
12499934,12507614,41,73,251.0,0.15,Triplet Sixteenth
12508638,12517854,41,76,251.166666667,0.141666666667,Thirty Second
12518366,12529118,41,73,251.316666667,0.166666666667,Triplet Sixteenth
12529630,12540382,41,74,251.5,0.15,Triplet Sixteenth
12541918,12554206,41,71,251.666666667,0.141666666667,Thirty Second
12554718,12576734,41,68,251.816666667,0.166666666667,Triplet Sixteenth
12579294,12712414,41,71,252.0,1.95833333333,Half
12579294,12712414,41,62,252.0,1.95833333333,Half
12579294,12712414,42,56,252.0,1.95833333333,Half
12579294,12712414,43,45,252.0,1.95833333333,Half
12715486,12769246,41,69,254.0,0.666666666667,Dotted Eighth
12715486,12769246,42,57,254.0,0.666666666667,Dotted Eighth
12715486,12769246,41,61,254.0,0.666666666667,Dotted Eighth
